0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_000,state_001,state_010,state_011,state_100,state_101,state_110,state_111
1.0,1.5707964,7.012657e-05,3.326251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.012657e-05,3.326251e-05,0.00028977427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.012657e-05,3.326251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.012657e-05,3.326251e-05,0.006741122,3.0,0.0,0.00015144909,0.000111689595,0.006741122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015144909,0.000111689595,0.0108339405,3.0,0.0,7.2278905e-05,4.3752676e-05,0.0108339405,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.012657e-05,3.326251e-05,0.0292,5.0,0.0,0.00015144909,0.000111689595,0.0311,5.0,0.0,7.2278905e-05,4.3752676e-05,0.077,0.1777667999267578,3,7,0,4,3,2022-12-03 18:00:00,0.4567,0.0138,0.0103,0.0495,0.0287,0.0253,0.0217,0.394
1.0,1.5707964,8.223631e-05,3.326251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.223631e-05,3.326251e-05,0.00028977427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.223631e-05,3.326251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.223631e-05,3.326251e-05,0.006741122,3.0,0.0,0.00013384709,0.000111689595,0.006741122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013384709,0.000111689595,0.0108339405,3.0,0.0,8.449901e-05,4.3752676e-05,0.0108339405,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.223631e-05,3.326251e-05,0.0292,5.0,0.0,0.00013384709,0.000111689595,0.0311,5.0,0.0,8.449901e-05,4.3752676e-05,0.077,0.33802103996276855,3,7,0,4,3,2022-12-04 00:00:00,0.4609,0.0103,0.0106,0.0486,0.0237,0.022,0.0218,0.4021
1.0,1.5707964,7.9855105e-05,3.579491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.9855105e-05,3.579491e-05,0.0002986401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.9855105e-05,3.579491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.9855105e-05,3.579491e-05,0.009658193,3.0,0.0,0.00017074887,0.000102397236,0.009658193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017074887,0.000102397236,0.011047056,3.0,0.0,9.581289e-05,6.901955e-05,0.011047056,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.9855105e-05,3.579491e-05,0.0304,5.0,0.0,0.00017074887,0.000102397236,0.0308,5.0,0.0,9.581289e-05,6.901955e-05,0.1289,0.18099236488342285,3,7,0,4,3,2022-12-04 06:00:00,0.4381,0.0148,0.0103,0.0775,0.0449,0.0196,0.0243,0.3705
1.0,1.5707964,3.70419e-05,3.579491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.70419e-05,3.579491e-05,0.0002986401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,3.70419e-05,3.579491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.70419e-05,3.579491e-05,0.009658193,3.0,0.0,0.00017074887,0.000102397236,0.009658193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017074887,0.000102397236,0.011047056,3.0,0.0,9.581289e-05,6.901955e-05,0.011047056,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,3.70419e-05,3.579491e-05,0.0304,5.0,0.0,0.00017074887,0.000102397236,0.0308,5.0,0.0,9.581289e-05,6.901955e-05,0.1289,0.19049286842346191,3,7,0,4,3,2022-12-04 12:00:00,0.438,0.0152,0.0118,0.0759,0.0429,0.0238,0.0245,0.3679
1.0,1.5707964,0.00014391265,3.579491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014391265,3.579491e-05,0.0002986401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014391265,3.579491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014391265,3.579491e-05,0.009658193,3.0,0.0,0.00014370412,0.000102397236,0.009658193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014370412,0.000102397236,0.011047056,3.0,0.0,4.627571e-05,6.901955e-05,0.011047056,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014391265,3.579491e-05,0.0304,5.0,0.0,0.00014370412,0.000102397236,0.0308,5.0,0.0,4.627571e-05,6.901955e-05,0.1289,0.1721489429473877,3,7,0,4,3,2022-12-04 18:00:00,0.4469,0.016,0.0106,0.0814,0.0454,0.0207,0.02,0.359
1.0,1.5707964,7.957704e-05,3.579491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.957704e-05,3.579491e-05,0.0002986401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.957704e-05,3.579491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.957704e-05,3.579491e-05,0.009658193,3.0,0.0,3.6469217e-05,0.000102397236,0.009658193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.6469217e-05,0.000102397236,0.011047056,3.0,0.0,7.542402e-05,6.901955e-05,0.011047056,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.957704e-05,3.579491e-05,0.0304,5.0,0.0,3.6469217e-05,0.000102397236,0.0308,5.0,0.0,7.542402e-05,6.901955e-05,0.1289,0.15110087394714355,3,7,0,4,3,2022-12-05 00:00:00,0.4384,0.0189,0.0109,0.0781,0.0469,0.0249,0.0203,0.3616
1.0,1.5707964,6.943378e-05,3.222879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.943378e-05,3.222879e-05,0.00029030733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,6.943378e-05,3.222879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.943378e-05,3.222879e-05,0.011721822,3.0,0.0,0.0001032898,0.00011034416,0.011721822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001032898,0.00011034416,0.015001444,3.0,0.0,3.9559e-05,6.0825154e-05,0.015001444,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,6.943378e-05,3.222879e-05,0.0299,5.0,0.0,0.0001032898,0.00011034416,0.0321,5.0,0.0,3.9559e-05,6.0825154e-05,0.0982,0.15950846672058105,3,7,0,4,3,2022-12-05 06:00:00,0.4483,0.0126,0.0129,0.062,0.0333,0.0253,0.0223,0.3833
1.0,1.5707964,0.00010549524,3.222879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010549524,3.222879e-05,0.00029030733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010549524,3.222879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010549524,3.222879e-05,0.011721822,3.0,0.0,8.8451394e-05,0.00011034416,0.011721822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.8451394e-05,0.00011034416,0.015001444,3.0,0.0,7.454997e-05,6.0825154e-05,0.015001444,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010549524,3.222879e-05,0.0299,5.0,0.0,8.8451394e-05,0.00011034416,0.0321,5.0,0.0,7.454997e-05,6.0825154e-05,0.0982,0.15812969207763672,3,7,0,4,3,2022-12-05 12:00:00,0.4462,0.0133,0.0114,0.0613,0.0337,0.0231,0.0249,0.3861
1.0,1.5707964,0.00010742703,3.222879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010742703,3.222879e-05,0.00029030733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010742703,3.222879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010742703,3.222879e-05,0.011721822,3.0,0.0,0.00016036746,0.00011034416,0.011721822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016036746,0.00011034416,0.015001444,3.0,0.0,9.244671e-05,6.0825154e-05,0.015001444,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010742703,3.222879e-05,0.0299,5.0,0.0,0.00016036746,0.00011034416,0.0321,5.0,0.0,9.244671e-05,6.0825154e-05,0.0982,0.19078707695007324,3,7,0,4,3,2022-12-05 18:00:00,0.4467,0.0119,0.0112,0.0603,0.0354,0.0217,0.0265,0.3863
1.0,1.5707964,0.00014932838,3.222879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014932838,3.222879e-05,0.00029030733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014932838,3.222879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014932838,3.222879e-05,0.011721822,3.0,0.0,8.9531895e-05,0.00011034416,0.011721822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.9531895e-05,0.00011034416,0.015001444,3.0,0.0,0.0001418758,6.0825154e-05,0.015001444,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014932838,3.222879e-05,0.0299,5.0,0.0,8.9531895e-05,0.00011034416,0.0321,5.0,0.0,0.0001418758,6.0825154e-05,0.0982,0.16053128242492676,3,7,0,4,3,2022-12-06 00:00:00,0.4534,0.0164,0.0118,0.0605,0.0297,0.0207,0.0214,0.3861
1.0,1.5707964,0.00012495382,3.2329714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012495382,3.2329714e-05,0.00040135076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012495382,3.2329714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012495382,3.2329714e-05,0.008213797,3.0,0.0,0.00013882891,0.00010048321,0.008213797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013882891,0.00010048321,0.008863957,3.0,0.0,0.00013042516,0.00017679529,0.008863957,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012495382,3.2329714e-05,0.0274,5.0,0.0,0.00013882891,0.00010048321,0.0374,5.0,0.0,0.00013042516,0.00017679529,0.199,0.18346285820007324,3,7,0,4,3,2022-12-06 06:00:00,0.4158,0.0185,0.0155,0.1259,0.0588,0.0224,0.02,0.3231
1.0,1.5707964,8.018895e-05,3.2329714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.018895e-05,3.2329714e-05,0.00040135076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.018895e-05,3.2329714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.018895e-05,3.2329714e-05,0.008213797,3.0,0.0,0.00010322089,0.00010048321,0.008213797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010322089,0.00010048321,0.008863957,3.0,0.0,9.476329e-05,0.00017679529,0.008863957,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.018895e-05,3.2329714e-05,0.0274,5.0,0.0,0.00010322089,0.00010048321,0.0374,5.0,0.0,9.476329e-05,0.00017679529,0.199,0.17045927047729492,3,7,0,4,3,2022-12-06 12:00:00,0.418,0.0168,0.0159,0.1239,0.0628,0.0227,0.0152,0.3247
1.0,1.5707964,0.00011147315,3.2329714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011147315,3.2329714e-05,0.00040135076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011147315,3.2329714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011147315,3.2329714e-05,0.008213797,3.0,0.0,0.00014959034,0.00010048321,0.008213797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014959034,0.00010048321,0.008863957,3.0,0.0,9.211794e-05,0.00017679529,0.008863957,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011147315,3.2329714e-05,0.0274,5.0,0.0,0.00014959034,0.00010048321,0.0374,5.0,0.0,9.211794e-05,0.00017679529,0.199,0.33418965339660645,3,7,0,4,3,2022-12-06 18:00:00,0.4304,0.0164,0.0135,0.1242,0.0578,0.0198,0.0169,0.321
1.0,1.5707964,7.17655e-05,3.2329714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.17655e-05,3.2329714e-05,0.00040135076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.17655e-05,3.2329714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.17655e-05,3.2329714e-05,0.008213797,3.0,0.0,0.00012439504,0.00010048321,0.008213797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012439504,0.00010048321,0.008863957,3.0,0.0,0.00014983513,0.00017679529,0.008863957,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.17655e-05,3.2329714e-05,0.0274,5.0,0.0,0.00012439504,0.00010048321,0.0374,5.0,0.0,0.00014983513,0.00017679529,0.199,0.18001365661621094,3,7,0,4,3,2022-12-07 00:00:00,0.4257,0.0167,0.0142,0.1227,0.0636,0.0209,0.0191,0.3171
1.0,1.5707964,6.6315515e-05,2.8864713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.6315515e-05,2.8864713e-05,0.0002517278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,6.6315515e-05,2.8864713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.6315515e-05,2.8864713e-05,0.012449859,3.0,0.0,8.121636e-05,0.00010218262,0.012449859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.121636e-05,0.00010218262,0.01358546,3.0,0.0,9.323155e-05,0.00014004616,0.01358546,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,6.6315515e-05,2.8864713e-05,0.0276,5.0,0.0,8.121636e-05,0.00010218262,0.0433,5.0,0.0,9.323155e-05,0.00014004616,0.1631,0.16144561767578125,3,7,0,4,3,2022-12-07 06:00:00,0.4394,0.0223,0.0126,0.1044,0.0475,0.0283,0.0195,0.326
1.0,1.5707964,6.6315515e-05,2.8864713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.6315515e-05,2.8864713e-05,0.0002517278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,6.6315515e-05,2.8864713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.6315515e-05,2.8864713e-05,0.012449859,3.0,0.0,0.0001228719,0.00010218262,0.012449859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001228719,0.00010218262,0.01358546,3.0,0.0,9.323155e-05,0.00014004616,0.01358546,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,6.6315515e-05,2.8864713e-05,0.0276,5.0,0.0,0.0001228719,0.00010218262,0.0433,5.0,0.0,9.323155e-05,0.00014004616,0.1631,0.342301607131958,3,7,0,4,3,2022-12-07 12:00:00,0.4285,0.0194,0.0133,0.1037,0.0452,0.0296,0.0183,0.342
1.0,1.5707964,6.6315515e-05,2.8864713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.6315515e-05,2.8864713e-05,0.0002517278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,6.6315515e-05,2.8864713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.6315515e-05,2.8864713e-05,0.012449859,3.0,0.0,0.0001546187,0.00010218262,0.012449859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001546187,0.00010218262,0.01358546,3.0,0.0,9.323155e-05,0.00014004616,0.01358546,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,6.6315515e-05,2.8864713e-05,0.0276,5.0,0.0,0.0001546187,0.00010218262,0.0433,5.0,0.0,9.323155e-05,0.00014004616,0.1631,0.181321382522583,3,7,0,4,3,2022-12-07 18:00:00,0.4283,0.0212,0.0142,0.1046,0.0447,0.0273,0.0183,0.3414
1.0,1.5707964,8.823291e-05,2.8864713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.823291e-05,2.8864713e-05,0.0002517278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.823291e-05,2.8864713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.823291e-05,2.8864713e-05,0.012449859,3.0,0.0,9.705095e-05,0.00010218262,0.012449859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.705095e-05,0.00010218262,0.01358546,3.0,0.0,8.51991e-05,0.00014004616,0.01358546,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.823291e-05,2.8864713e-05,0.0276,5.0,0.0,9.705095e-05,0.00010218262,0.0433,5.0,0.0,8.51991e-05,0.00014004616,0.1631,0.159102201461792,3,7,0,4,3,2022-12-08 00:00:00,0.4319,0.0193,0.0157,0.1072,0.0456,0.03,0.0185,0.3318
1.0,1.5707964,0.00010260285,3.596082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010260285,3.596082e-05,0.00030631633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010260285,3.596082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010260285,3.596082e-05,0.01265966,3.0,0.0,0.0001278079,0.000102183636,0.01265966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001278079,0.000102183636,0.014976808,3.0,0.0,0.00010551103,0.00013622195,0.014976808,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010260285,3.596082e-05,0.0263,5.0,0.0,0.0001278079,0.000102183636,0.0364,5.0,0.0,0.00010551103,0.00013622195,0.1807,0.17462921142578125,3,7,0,4,3,2022-12-08 06:00:00,0.4227,0.017,0.0198,0.1172,0.0573,0.0218,0.0169,0.3273
1.0,1.5707964,0.00010260285,3.596082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010260285,3.596082e-05,0.00030631633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010260285,3.596082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010260285,3.596082e-05,0.01265966,3.0,0.0,0.000117407995,0.000102183636,0.01265966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000117407995,0.000102183636,0.014976808,3.0,0.0,0.00010551103,0.00013622195,0.014976808,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010260285,3.596082e-05,0.0263,5.0,0.0,0.000117407995,0.000102183636,0.0364,5.0,0.0,0.00010551103,0.00013622195,0.1807,0.3263251781463623,3,7,0,4,3,2022-12-08 12:00:00,0.4179,0.0171,0.0184,0.1111,0.0516,0.0213,0.0196,0.343
1.0,1.5707964,0.00013123831,3.596082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013123831,3.596082e-05,0.00030631633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013123831,3.596082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013123831,3.596082e-05,0.01265966,3.0,0.0,9.288434e-05,0.000102183636,0.01265966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.288434e-05,0.000102183636,0.014976808,3.0,0.0,0.000109680055,0.00013622195,0.014976808,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013123831,3.596082e-05,0.0263,5.0,0.0,9.288434e-05,0.000102183636,0.0364,5.0,0.0,0.000109680055,0.00013622195,0.1807,0.15150666236877441,3,7,0,4,3,2022-12-08 18:00:00,0.4234,0.0183,0.0178,0.1146,0.0519,0.0226,0.0171,0.3343
1.0,1.5707964,0.00013074097,3.596082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013074097,3.596082e-05,0.00030631633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013074097,3.596082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013074097,3.596082e-05,0.01265966,3.0,0.0,0.00015880493,0.000102183636,0.01265966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015880493,0.000102183636,0.014976808,3.0,0.0,0.00010217392,0.00013622195,0.014976808,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013074097,3.596082e-05,0.0263,5.0,0.0,0.00015880493,0.000102183636,0.0364,5.0,0.0,0.00010217392,0.00013622195,0.1807,0.22495055198669434,3,7,0,4,3,2022-12-09 00:00:00,0.4241,0.0159,0.0174,0.1152,0.0563,0.0193,0.0176,0.3342
1.0,1.5707964,0.00014021988,3.596082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014021988,3.596082e-05,0.00030631633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014021988,3.596082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014021988,3.596082e-05,0.01265966,3.0,0.0,0.00012725085,0.000102183636,0.01265966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012725085,0.000102183636,0.014976808,3.0,0.0,0.00011207647,0.00013622195,0.014976808,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014021988,3.596082e-05,0.0263,5.0,0.0,0.00012725085,0.000102183636,0.0364,5.0,0.0,0.00011207647,0.00013622195,0.1807,0.4677009582519531,3,7,0,4,3,2022-12-09 06:00:00,0.4317,0.0167,0.0173,0.1156,0.0543,0.0219,0.0165,0.326
