0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_000,state_001,state_010,state_011,state_100,state_101,state_110,state_111
1.0,1.5707964,8.445876e-05,2.5535237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.445876e-05,2.5535237e-05,0.00018135537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.445876e-05,2.5535237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.445876e-05,2.5535237e-05,0.007182996,3.0,0.0,0.00022774248,0.00019741131,0.007182996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022774248,0.00019741131,0.0048613693,3.0,0.0,9.006791e-05,9.19547e-05,0.0048613693,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.445876e-05,2.5535237e-05,0.0114,5.0,0.0,0.00022774248,0.00019741131,0.0148,5.0,0.0,9.006791e-05,9.19547e-05,0.0281,0.6095688343048096,3,7,0,4,3,2023-02-05 00:00:00,0.467,0.005,0.005,0.015,0.012,0.011,0.006,0.479
1.0,1.5707964,0.00012818445,2.4268746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012818445,2.4268746e-05,0.00017293534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012818445,2.4268746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012818445,2.4268746e-05,0.0055747805,3.0,0.0,0.00017973763,0.00016779186,0.0055747805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017973763,0.00016779186,0.004817492,3.0,0.0,0.00012160821,0.00010823486,0.004817492,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012818445,2.4268746e-05,0.0138,5.0,0.0,0.00017973763,0.00016779186,0.0121,5.0,0.0,0.00012160821,0.00010823486,0.0347,0.653275728225708,3,7,0,4,3,2023-02-05 06:00:00,0.431,0.012,0.005,0.019,0.009,0.015,0.005,0.504
1.0,1.5707964,0.0001351847,2.4268746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001351847,2.4268746e-05,0.00017293534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001351847,2.4268746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001351847,2.4268746e-05,0.0055747805,3.0,0.0,0.00018672891,0.00016779186,0.0055747805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018672891,0.00016779186,0.004817492,3.0,0.0,0.00012797087,0.00010823486,0.004817492,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001351847,2.4268746e-05,0.0138,5.0,0.0,0.00018672891,0.00016779186,0.0121,5.0,0.0,0.00012797087,0.00010823486,0.0347,1.1532173156738281,3,7,0,4,3,2023-02-05 12:00:00,0.471,0.007,0.008,0.019,0.017,0.009,0.006,0.463
1.0,1.5707964,0.00012688257,2.4268746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012688257,2.4268746e-05,0.00017293534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012688257,2.4268746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012688257,2.4268746e-05,0.0055747805,3.0,0.0,0.00018934603,0.00016779186,0.0055747805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018934603,0.00016779186,0.004817492,3.0,0.0,0.000104184495,0.00010823486,0.004817492,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012688257,2.4268746e-05,0.0138,5.0,0.0,0.00018934603,0.00016779186,0.0121,5.0,0.0,0.000104184495,0.00010823486,0.0347,0.6677384376525879,3,7,0,4,3,2023-02-05 18:00:00,0.46,0.01,0.006,0.02,0.021,0.006,0.004,0.473
1.0,1.5707964,0.00013827464,2.4268746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013827464,2.4268746e-05,0.00017293534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013827464,2.4268746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013827464,2.4268746e-05,0.0055747805,3.0,0.0,0.0002234409,0.00016779186,0.0055747805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0002234409,0.00016779186,0.004817492,3.0,0.0,0.00012066183,0.00010823486,0.004817492,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013827464,2.4268746e-05,0.0138,5.0,0.0,0.0002234409,0.00016779186,0.0121,5.0,0.0,0.00012066183,0.00010823486,0.0347,0.9834725856781006,3,7,0,4,3,2023-02-06 00:00:00,0.476,0.008,0.004,0.018,0.02,0.006,0.01,0.458
1.0,1.5707964,0.000109724795,2.4345694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000109724795,2.4345694e-05,0.00021440139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000109724795,2.4345694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000109724795,2.4345694e-05,0.0066984356,3.0,0.0,0.0001893952,0.00014777268,0.0066984356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001893952,0.00014777268,0.0047248197,3.0,0.0,0.00012007425,0.00010448568,0.0047248197,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000109724795,2.4345694e-05,0.0111,5.0,0.0,0.0001893952,0.00014777268,0.0138,5.0,0.0,0.00012007425,0.00010448568,0.0314,0.5719649791717529,3,7,0,4,3,2023-02-06 06:00:00,0.483,0.01,0.011,0.018,0.017,0.004,0.009,0.448
1.0,1.5707964,0.00014718143,2.4345694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014718143,2.4345694e-05,0.00021440139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014718143,2.4345694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014718143,2.4345694e-05,0.0066984356,3.0,0.0,0.00018443936,0.00014777268,0.0066984356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018443936,0.00014777268,0.0047248197,3.0,0.0,7.8862846e-05,0.00010448568,0.0047248197,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014718143,2.4345694e-05,0.0111,5.0,0.0,0.00018443936,0.00014777268,0.0138,5.0,0.0,7.8862846e-05,0.00010448568,0.0314,0.6290769577026367,3,7,0,4,3,2023-02-06 12:00:00,0.479,0.008,0.011,0.01,0.013,0.008,0.004,0.467
1.0,1.5707964,0.00012025744,2.4345694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012025744,2.4345694e-05,0.00021440139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012025744,2.4345694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012025744,2.4345694e-05,0.0066984356,3.0,0.0,0.00018898745,0.00014777268,0.0066984356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018898745,0.00014777268,0.0047248197,3.0,0.0,0.000113406095,0.00010448568,0.0047248197,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012025744,2.4345694e-05,0.0111,5.0,0.0,0.00018898745,0.00014777268,0.0138,5.0,0.0,0.000113406095,0.00010448568,0.0314,0.9849119186401367,3,7,0,4,3,2023-02-06 18:00:00,0.449,0.008,0.008,0.016,0.015,0.011,0.008,0.485
1.0,1.5707964,0.00016119909,2.4345694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00016119909,2.4345694e-05,0.00021440139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00016119909,2.4345694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016119909,2.4345694e-05,0.0066984356,3.0,0.0,0.00014547279,0.00014777268,0.0066984356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014547279,0.00014777268,0.0047248197,3.0,0.0,5.997472e-05,0.00010448568,0.0047248197,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00016119909,2.4345694e-05,0.0111,5.0,0.0,0.00014547279,0.00014777268,0.0138,5.0,0.0,5.997472e-05,0.00010448568,0.0314,0.5551531314849854,3,7,0,4,3,2023-02-07 00:00:00,0.47,0.01,0.005,0.018,0.012,0.005,0.004,0.476
1.0,1.5707964,0.000148555,2.5811942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000148555,2.5811942e-05,0.0001801314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000148555,2.5811942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000148555,2.5811942e-05,0.0061212275,3.0,0.0,0.00020616809,0.00017990409,0.0061212275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020616809,0.00017990409,0.0052349754,3.0,0.0,4.6448247e-05,8.129761e-05,0.0052349754,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000148555,2.5811942e-05,0.0112,5.0,0.0,0.00020616809,0.00017990409,0.0129,5.0,0.0,4.6448247e-05,8.129761e-05,0.0291,0.5672228336334229,3,7,0,4,3,2023-02-07 06:00:00,0.479,0.004,0.002,0.019,0.012,0.01,0.006,0.468
1.0,1.5707964,0.00012996199,2.5811942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012996199,2.5811942e-05,0.0001801314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012996199,2.5811942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012996199,2.5811942e-05,0.0061212275,3.0,0.0,0.00021391326,0.00017990409,0.0061212275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021391326,0.00017990409,0.0052349754,3.0,0.0,0.00010993475,8.129761e-05,0.0052349754,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012996199,2.5811942e-05,0.0112,5.0,0.0,0.00021391326,0.00017990409,0.0129,5.0,0.0,0.00010993475,8.129761e-05,0.0291,0.9838321208953857,3,7,0,4,3,2023-02-07 12:00:00,0.489,0.003,0.007,0.017,0.011,0.008,0.003,0.462
1.0,1.5707964,0.00012996199,2.5811942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012996199,2.5811942e-05,0.0001801314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012996199,2.5811942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012996199,2.5811942e-05,0.0061212275,3.0,0.0,0.00021391326,0.00017990409,0.0061212275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021391326,0.00017990409,0.0052349754,3.0,0.0,0.00010993475,8.129761e-05,0.0052349754,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012996199,2.5811942e-05,0.0112,5.0,0.0,0.00021391326,0.00017990409,0.0129,5.0,0.0,0.00010993475,8.129761e-05,0.0291,0.5242042541503906,3,7,0,4,3,2023-02-07 18:00:00,0.467,0.004,0.007,0.016,0.011,0.01,0.012,0.473
1.0,1.5707964,0.00012750867,2.5811942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012750867,2.5811942e-05,0.0001801314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012750867,2.5811942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012750867,2.5811942e-05,0.0061212275,3.0,0.0,0.00014377608,0.00017990409,0.0061212275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014377608,0.00017990409,0.0052349754,3.0,0.0,8.413683e-05,8.129761e-05,0.0052349754,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012750867,2.5811942e-05,0.0112,5.0,0.0,0.00014377608,0.00017990409,0.0129,5.0,0.0,8.413683e-05,8.129761e-05,0.0291,1.0294411182403564,3,7,0,4,3,2023-02-08 00:00:00,0.489,0.007,0.006,0.013,0.014,0.012,0.011,0.448
1.0,1.5707964,0.00010162034,2.6565187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010162034,2.6565187e-05,0.00017058574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010162034,2.6565187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010162034,2.6565187e-05,0.0066376086,3.0,0.0,0.00014958534,0.0001627112,0.0066376086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014958534,0.0001627112,0.0051426413,3.0,0.0,0.00010335105,6.5152344e-05,0.0051426413,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010162034,2.6565187e-05,0.0143,5.0,0.0,0.00014958534,0.0001627112,0.014,5.0,0.0,0.00010335105,6.5152344e-05,0.03,0.5055975914001465,3,7,0,4,3,2023-02-08 06:00:00,0.471,0.009,0.004,0.016,0.008,0.011,0.005,0.476
1.0,1.5707964,0.00010447785,2.6565187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010447785,2.6565187e-05,0.00017058574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010447785,2.6565187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010447785,2.6565187e-05,0.0066376086,3.0,0.0,0.00017315411,0.0001627112,0.0066376086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017315411,0.0001627112,0.0051426413,3.0,0.0,0.00010725193,6.5152344e-05,0.0051426413,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010447785,2.6565187e-05,0.0143,5.0,0.0,0.00017315411,0.0001627112,0.014,5.0,0.0,0.00010725193,6.5152344e-05,0.03,0.5978279113769531,3,7,0,4,3,2023-02-08 12:00:00,0.484,0.009,0.007,0.025,0.006,0.006,0.009,0.454
1.0,1.5707964,0.00012781494,2.6565187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012781494,2.6565187e-05,0.00017058574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012781494,2.6565187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012781494,2.6565187e-05,0.0066376086,3.0,0.0,0.00016516095,0.0001627112,0.0066376086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016516095,0.0001627112,0.0051426413,3.0,0.0,0.00010520919,6.5152344e-05,0.0051426413,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012781494,2.6565187e-05,0.0143,5.0,0.0,0.00016516095,0.0001627112,0.014,5.0,0.0,0.00010520919,6.5152344e-05,0.03,1.1298346519470215,3,7,0,4,3,2023-02-08 18:00:00,0.489,0.008,0.006,0.017,0.012,0.012,0.007,0.449
1.0,1.5707964,7.906335e-05,2.6565187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.906335e-05,2.6565187e-05,0.00017058574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.906335e-05,2.6565187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.906335e-05,2.6565187e-05,0.0066376086,3.0,0.0,0.00015004678,0.0001627112,0.0066376086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015004678,0.0001627112,0.0051426413,3.0,0.0,0.00011983094,6.5152344e-05,0.0051426413,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.906335e-05,2.6565187e-05,0.0143,5.0,0.0,0.00015004678,0.0001627112,0.014,5.0,0.0,0.00011983094,6.5152344e-05,0.03,0.4825432300567627,3,7,0,4,3,2023-02-09 00:00:00,0.48,0.013,0.004,0.012,0.019,0.009,0.013,0.45
1.0,1.5707964,0.00012838171,2.5113528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012838171,2.5113528e-05,0.00016988012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012838171,2.5113528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012838171,2.5113528e-05,0.0063986457,3.0,0.0,0.00020325746,0.00017327926,0.0063986457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020325746,0.00017327926,0.0070105856,3.0,0.0,0.00012558479,0.00014556016,0.0070105856,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012838171,2.5113528e-05,0.0095,5.0,0.0,0.00020325746,0.00017327926,0.0129,5.0,0.0,0.00012558479,0.00014556016,0.0276,0.9630653858184814,3,7,0,4,3,2023-02-09 06:00:00,0.51,0.004,0.002,0.012,0.015,0.006,0.007,0.444
1.0,1.5707964,0.00013666949,2.5113528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013666949,2.5113528e-05,0.00016988012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013666949,2.5113528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013666949,2.5113528e-05,0.0063986457,3.0,0.0,0.00015873776,0.00017327926,0.0063986457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015873776,0.00017327926,0.0070105856,3.0,0.0,0.0001014184,0.00014556016,0.0070105856,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013666949,2.5113528e-05,0.0095,5.0,0.0,0.00015873776,0.00017327926,0.0129,5.0,0.0,0.0001014184,0.00014556016,0.0276,0.576216459274292,3,7,0,4,3,2023-02-09 12:00:00,0.471,0.012,0.007,0.013,0.014,0.013,0.006,0.464
1.0,1.5707964,0.00013990505,2.5113528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013990505,2.5113528e-05,0.00016988012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013990505,2.5113528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013990505,2.5113528e-05,0.0063986457,3.0,0.0,0.0002454077,0.00017327926,0.0063986457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0002454077,0.00017327926,0.0070105856,3.0,0.0,0.00011121593,0.00014556016,0.0070105856,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013990505,2.5113528e-05,0.0095,5.0,0.0,0.0002454077,0.00017327926,0.0129,5.0,0.0,0.00011121593,0.00014556016,0.0276,0.5417883396148682,3,7,0,4,3,2023-02-09 18:00:00,0.471,0.01,0.005,0.015,0.02,0.003,0.005,0.471
1.0,1.5707964,0.0001439026,2.5113528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001439026,2.5113528e-05,0.00016988012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001439026,2.5113528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001439026,2.5113528e-05,0.0063986457,3.0,0.0,0.000207528,0.00017327926,0.0063986457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000207528,0.00017327926,0.0070105856,3.0,0.0,0.00012425681,0.00014556016,0.0070105856,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001439026,2.5113528e-05,0.0095,5.0,0.0,0.000207528,0.00017327926,0.0129,5.0,0.0,0.00012425681,0.00014556016,0.0276,0.9180841445922852,3,7,0,4,3,2023-02-10 00:00:00,0.479,0.005,0.006,0.015,0.017,0.013,0.005,0.46
1.0,1.5707964,0.00013545234,2.4675279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013545234,2.4675279e-05,0.0001749796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013545234,2.4675279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013545234,2.4675279e-05,0.004649215,3.0,0.0,0.00018993285,0.00018268671,0.004649215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018993285,0.00018268671,0.0055798762,3.0,0.0,9.1522576e-05,0.00011496743,0.0055798762,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013545234,2.4675279e-05,0.0115,5.0,0.0,0.00018993285,0.00018268671,0.0139,5.0,0.0,9.1522576e-05,0.00011496743,0.0267,0.5151655673980713,3,7,0,4,3,2023-02-10 06:00:00,0.456,0.005,0.006,0.017,0.017,0.004,0.004,0.491
1.0,1.5707964,0.00013676278,2.4675279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013676278,2.4675279e-05,0.0001749796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013676278,2.4675279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013676278,2.4675279e-05,0.004649215,3.0,0.0,0.00023471046,0.00018268671,0.004649215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00023471046,0.00018268671,0.0055798762,3.0,0.0,0.00012913121,0.00011496743,0.0055798762,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013676278,2.4675279e-05,0.0115,5.0,0.0,0.00023471046,0.00018268671,0.0139,5.0,0.0,0.00012913121,0.00011496743,0.0267,0.5085978507995605,3,7,0,4,3,2023-02-10 12:00:00,0.473,0.011,0.008,0.018,0.011,0.006,0.008,0.465
